item_id,season_id,anno,settimana,incidenza
380,0,2018,4,102.35771962388318
380,0,2018,5,103.86319424865637
380,0,2018,6,92.5408281387987
380,0,2018,7,85.06472836136234
380,0,2018,8,66.48313957760453
380,0,2018,9,52.01231870199962
380,0,2018,10,38.986008766641426
380,0,2018,11,27.952553838051372
380,0,2018,12,31.343357788896885
380,0,2018,13,14.138465616846704
380,0,2018,14,11.325661101658419
380,1,2018,42,4.247802626582693
380,1,2018,43,4.104166107472784
380,1,2018,44,5.50036649948181
380,1,2018,45,4.1818666048822735
380,1,2018,46,3.3636378852094726
380,1,2018,47,4.962630990907275
380,1,2018,48,5.646828304030418
380,1,2018,49,4.4939747655066
380,1,2018,50,5.235775892020965
380,1,2018,51,3.771661623616498
380,1,2018,52,5.661530100182983
380,1,2019,1,9.510228006849136
380,1,2019,2,9.59529098278793
380,1,2019,3,11.243144465708923
380,1,2019,4,11.005228072433207
380,1,2019,5,35.70693789801686
380,1,2019,6,50.61783377477353
380,1,2019,7,46.76234534387844
380,1,2019,8,38.62140413985881
380,1,2019,9,52.6840473742614
380,1,2019,10,50.74857778228357
380,1,2019,11,43.53383365342057
380,1,2019,12,25.843791262382926
380,1,2019,13,12.812643259794827
380,1,2019,14,13.146466233939634
380,2,2023,42,11.019304369932275
380,2,2023,43,9.986006390249164
380,2,2023,44,11.404348868332349
380,2,2023,45,12.557895283345086
380,2,2023,46,15.76083786039931
380,2,2023,47,17.402784291999527
380,2,2023,48,19.761257371625177
380,2,2023,49,24.2394496820224
380,2,2023,50,26.70026358779456
380,2,2023,51,30.280123522509825
380,2,2023,52,30.085280072001723
380,2,2024,1,25.948031774210442
380,2,2024,2,21.318892059460453
380,2,2024,3,17.9969771580797
380,2,2024,4,13.968167046582364
380,2,2024,5,12.687505395189833
380,2,2024,6,11.548738196590126
380,2,2024,7,9.353400314671942
380,2,2024,8,8.653552239601503
380,2,2024,9,6.966629815811604
380,2,2024,10,6.277861235380376
380,2,2024,11,6.175150095742289
380,2,2024,12,6.565536458333305
380,2,2024,13,8.267937797593847
380,2,2024,14,9.860099749756166
380,3,2024,42,5.249151324851385
380,3,2024,43,3.799184645645643
380,3,2024,44,3.77634739364796
380,3,2024,45,7.248288855287592
380,3,2024,46,3.914692938215687
380,3,2024,47,3.771967982798067
380,3,2024,48,3.665484445406847
380,3,2024,49,6.443088999614585
380,3,2024,50,11.334372429553095
380,3,2024,51,11.705428134241673
380,3,2024,52,14.853544185467555
380,3,2025,1,30.500625100597745
380,3,2025,2,55.037438593763596
380,3,2025,3,46.77394682328767
380,3,2025,4,79.09231572573067
380,3,2025,5,77.20598094046177
380,3,2025,6,46.19800356689576
380,3,2025,7,29.21974901536637
380,3,2025,8,26.260749859117702
380,3,2025,9,21.171712171103263
380,3,2025,10,27.123814463963562
380,3,2025,11,19.31347780621403
380,3,2025,12,16.529393224926398
380,3,2025,13,15.388948472451162
380,3,2025,14,11.08485119238261
381,0,2017,42,8.025305649034012
381,0,2017,43,2.997679702665938
381,0,2017,44,5.646934991274966
381,0,2017,45,6.211642769627817
381,0,2017,46,5.893711981057128
381,0,2017,47,1.943789566340994
381,0,2017,48,7.726844190270882
381,0,2017,49,7.532886056806113
381,0,2017,50,4.711407267551378
381,0,2017,51,8.147470974977672
381,0,2017,52,6.31974046760469
381,0,2018,1,17.52602244491269
381,0,2018,2,28.07705776914396
381,0,2018,3,36.2271565253899
381,0,2018,4,75.47169591725854
381,0,2018,5,98.86611453012235
381,0,2018,6,94.09414885201848
381,0,2018,7,86.93426170661513
381,0,2018,8,73.6924558638921
381,0,2018,9,67.0743188029744
381,0,2018,10,66.20951466691805
381,0,2018,11,52.88083742680903
381,0,2018,12,29.330570699345564
381,0,2018,13,29.731978771391418
381,0,2018,14,15.511288595771891
381,1,2018,42,4.3736835258358235
381,1,2018,43,4.98567716533651
381,1,2018,44,5.195935277932328
381,1,2018,45,4.900976568462755
381,1,2018,46,4.193858766046766
381,1,2018,47,4.558716353311633
381,1,2018,48,4.4329994540810755
381,1,2018,49,4.8268542062864075
381,1,2018,50,3.944598177285337
381,1,2018,51,4.233719073675832
381,1,2018,52,5.2837320258608855
381,1,2019,1,7.2095764853403965
381,1,2019,2,9.955483265720456
381,1,2019,3,10.580335862568074
381,1,2019,4,19.200400391257702
381,1,2019,5,32.020512459388534
381,1,2019,6,43.54041250061756
381,1,2019,7,45.55271162139277
381,1,2019,8,45.647464521069026
381,1,2019,9,47.52610830834341
381,1,2019,10,48.070852333531334
381,1,2019,11,39.4800036460816
381,1,2019,12,27.477073888247318
381,1,2019,13,17.95661777220967
381,1,2019,14,14.235265025155476
381,2,2023,42,6.241065246257432
381,2,2023,43,6.077844812923966
381,2,2023,44,7.419283914293281
381,2,2023,45,7.180771717207551
381,2,2023,46,7.124538132436294
381,2,2023,47,11.288383506171176
381,2,2023,48,8.109115293163681
381,2,2023,49,8.048820996814348
381,2,2023,50,15.257852854401623
381,2,2023,51,15.302261610917688
381,2,2023,52,18.97534587766195
381,2,2024,1,14.149047000787093
381,2,2024,2,31.636929096044597
381,2,2024,3,31.666347074922747
381,2,2024,4,30.31495032798532
381,2,2024,5,25.438572310611118
381,2,2024,6,21.45648956891729
381,2,2024,7,14.297071483216849
381,2,2024,8,15.188809985695029
381,2,2024,9,13.7695035821375
381,2,2024,10,9.454653071063623
381,2,2024,11,13.848743721644672
381,2,2024,12,9.047080970192209
381,2,2024,13,5.894232940136641
381,2,2024,14,5.641663766834518
381,3,2024,42,6.952477156705925
381,3,2024,43,9.83198414150845
381,3,2024,44,12.374814811894986
381,3,2024,45,16.505282987572233
381,3,2024,46,28.032362834447756
381,3,2024,47,51.287516022999405
381,3,2024,48,40.01829097625574
381,3,2024,49,74.61721053789066
381,3,2024,50,73.35548286713127
381,3,2024,51,47.101925307867965
381,3,2024,52,30.45948330015056
381,3,2025,1,26.468379808490536
381,3,2025,2,19.2858011937957
381,3,2025,3,24.756959945562823
381,3,2025,4,19.82787340901143
381,3,2025,5,18.185935134735573
381,3,2025,6,14.54417024187401
381,3,2025,7,10.188642450691098
381,3,2025,8,9.940381576388495
381,3,2025,9,15.620400861786257
381,3,2025,10,9.716315812941511
381,3,2025,11,15.01283141671192
381,3,2025,12,11.52240600938977
381,3,2025,13,11.978003886581437
381,3,2025,14,14.048558119055846
382,0,2017,42,7.233774154791343
382,0,2017,43,5.0414542126859665
382,0,2017,44,6.853420754704007
382,0,2017,45,8.221629613095018
382,0,2017,46,18.85865698256052
382,0,2017,47,24.755128628721152
382,0,2017,48,29.680356747755777
382,0,2017,49,85.06765074959543
382,0,2017,50,95.489358811135
382,0,2017,51,97.19118026070143
382,0,2017,52,88.32667746955632
382,0,2018,1,69.21459443511657
382,0,2018,2,58.52824219538036
382,0,2018,3,62.95403798181565
382,0,2018,4,43.14434578987772
382,0,2018,5,27.361554866953895
382,0,2018,6,31.927026767991965
382,0,2018,7,16.315865483141202
382,0,2018,8,13.409972647601402
382,0,2018,9,13.224248778652857
382,0,2018,10,2.661329613504379
382,0,2018,11,13.767156016015084
382,0,2018,12,14.143790122725276
382,0,2018,13,14.775547142920585
382,0,2018,14,31.52948647615796
382,1,2018,42,5.762983206469755
382,1,2018,43,5.391901634302142
382,1,2018,44,4.655648678014734
382,1,2018,45,3.667223354898879
382,1,2018,46,5.347210971518147
382,1,2018,47,9.550868436026152
382,1,2018,48,9.203963434932994
382,1,2018,49,12.709314906488629
382,1,2018,50,10.716371502353315
382,1,2018,51,29.547451395364963
382,1,2018,52,44.4836230622161
382,1,2019,1,41.825589754269835
382,1,2019,2,41.16031550988904
382,1,2019,3,47.693659672478184
382,1,2019,4,55.3583579771661
382,1,2019,5,45.186511299828325
382,1,2019,6,24.748077852737822
382,1,2019,7,14.995154079416322
382,1,2019,8,13.602208143431897
382,1,2019,9,16.018583360837514
382,1,2019,10,10.811232801030098
382,1,2019,11,3.492826065599335
382,1,2019,12,9.359771515360546
382,1,2019,13,3.438945473123984
382,1,2019,14,11.188073734765297
382,2,2023,42,9.809967049047799
382,2,2023,43,9.2571723012793
382,2,2023,44,8.406190924264077
382,2,2023,45,7.702749101947867
382,2,2023,46,7.49479858333025
382,2,2023,47,7.657910491568767
382,2,2023,48,8.27779762336536
382,2,2023,49,8.772281907952456
382,2,2023,50,8.856639308856517
382,2,2023,51,10.327402978384221
382,2,2023,52,11.370716651994776
382,2,2024,1,14.029584351347632
382,2,2024,2,15.060818039322896
382,2,2024,3,18.97723058278247
382,2,2024,4,22.259980976912132
382,2,2024,5,25.18494997553435
382,2,2024,6,26.427209690278374
382,2,2024,7,28.15010833672624
382,2,2024,8,26.14480291701742
382,2,2024,9,22.3012313688267
382,2,2024,10,19.532747673884245
382,2,2024,11,15.568918833511232
382,2,2024,12,13.559225372197094
382,2,2024,13,12.655144450539357
382,2,2024,14,12.612173299560066
382,3,2024,42,4.62089011799917
382,3,2024,43,3.5317033844517627
382,3,2024,44,7.189844079574859
382,3,2024,45,2.8565296962908353
382,3,2024,46,4.140886762020184
382,3,2024,47,4.873615794229588
382,3,2024,48,6.98281047114369
382,3,2024,49,11.01125665042986
382,3,2024,50,12.151525054603342
382,3,2024,51,15.839771224642046
382,3,2024,52,26.756102122618728
382,3,2025,1,55.12183371745247
382,3,2025,2,48.32711196224506
382,3,2025,3,84.06284013672938
382,3,2025,4,73.59104978980736
382,3,2025,5,44.659096326879656
382,3,2025,6,30.510478260914702
382,3,2025,7,28.991574951518267
382,3,2025,8,21.068220188921504
382,3,2025,9,24.79708085237647
382,3,2025,10,19.550635302842185
382,3,2025,11,15.813238470995596
382,3,2025,12,13.650416737220354
382,3,2025,13,11.238304808472698
382,3,2025,14,9.926975058108265
383,0,2017,42,4.220910102110651
383,0,2017,43,5.931327209181654
383,0,2017,44,6.517978647019224
383,0,2017,45,4.469232094711171
383,0,2017,46,2.618047492569917
383,0,2017,47,7.913953759351253
383,0,2017,48,8.66023924764102
383,0,2017,49,5.70436966239166
383,0,2017,50,7.422916854139063
383,0,2017,51,7.423801605688201
383,0,2017,52,18.81189295944888
383,0,2018,1,27.119773688427284
383,0,2018,2,31.48848784952719
383,0,2018,3,108.38408637046878
383,0,2018,4,95.65873601547919
383,0,2018,5,101.44727926162653
383,0,2018,6,88.33948168085023
383,0,2018,7,66.21863421170366
383,0,2018,8,58.087678552043684
383,0,2018,9,69.01642916069373
383,0,2018,10,41.57350587929226
383,0,2018,11,29.111034228382643
383,0,2018,12,31.676934455050233
383,0,2018,13,15.340809613132274
383,0,2018,14,13.388479086289996
383,1,2018,42,3.9819648753431114
383,1,2018,43,4.19138042867289
383,1,2018,44,4.5966522084644925
383,1,2018,45,4.540670492364404
383,1,2018,46,4.993643317319869
383,1,2018,47,4.520649098044817
383,1,2018,48,4.355818376721399
383,1,2018,49,5.451816163417921
383,1,2018,50,6.559352148604357
383,1,2018,51,8.740256976996683
383,1,2018,52,10.303132068990996
383,1,2019,1,15.75769959204603
383,1,2019,2,26.76599571398833
383,1,2019,3,33.72505445939023
383,1,2019,4,41.15977265134563
383,1,2019,5,46.78054316220785
383,1,2019,6,48.38287679005597
383,1,2019,7,51.34762541363357
383,1,2019,8,47.76625484766775
383,1,2019,9,38.13450045405365
383,1,2019,10,26.499800669249332
383,1,2019,11,17.436229774877457
383,1,2019,12,13.57002155473848
383,1,2019,13,11.206871192639511
383,1,2019,14,8.943534007014083
383,2,2023,42,7.791673414946426
383,2,2023,43,7.565733043369055
383,2,2023,44,5.63592223852309
383,2,2023,45,6.867202907838896
383,2,2023,46,10.187406770294688
383,2,2023,47,8.930469725950205
383,2,2023,48,10.61366314654132
383,2,2023,49,8.148379297356692
383,2,2023,50,7.568392237857259
383,2,2023,51,14.635793349700947
383,2,2023,52,13.211223489061922
383,2,2024,1,24.882294720763205
383,2,2024,2,17.45260122300828
383,2,2024,3,29.049575266881575
383,2,2024,4,36.44488342250528
383,2,2024,5,29.926970964890256
383,2,2024,6,25.16820189714319
383,2,2024,7,24.60601820927299
383,2,2024,8,18.099189669007398
383,2,2024,9,13.399764838809434
383,2,2024,10,13.760756219796239
383,2,2024,11,8.022866272606297
383,2,2024,12,12.993783805743105
383,2,2024,13,8.529593055156536
383,2,2024,14,6.025286261034551
383,3,2024,42,5.278546791588254
383,3,2024,43,4.975667282630198
383,3,2024,44,4.246472743040835
383,3,2024,45,5.509684566490416
383,3,2024,46,5.572230426081747
383,3,2024,47,5.838254646722211
383,3,2024,48,4.372191213594785
383,3,2024,49,4.873598475032253
383,3,2024,50,7.204245736651608
383,3,2024,51,9.748666967276959
383,3,2024,52,12.514516905989142
383,3,2025,1,17.352884812096015
383,3,2025,2,31.455460065828163
383,3,2025,3,42.1168513960533
383,3,2025,4,61.35076048359168
383,3,2025,5,70.52916080031368
383,3,2025,6,69.45420473855334
383,3,2025,7,51.892820313138614
383,3,2025,8,34.02779077828147
383,3,2025,9,26.767021466764774
383,3,2025,10,24.953587857519615
383,3,2025,11,22.187480155206103
383,3,2025,12,20.33576796995532
383,3,2025,13,16.822073916381072
383,3,2025,14,15.389124119028168
384,0,2017,42,4.158826043991975
384,0,2017,43,3.098663611503702
384,0,2017,44,8.156098704598612
384,0,2017,45,7.1224212394206665
384,0,2017,46,7.086778892212797
384,0,2017,47,7.863577760627481
384,0,2017,48,4.549061970723494
384,0,2017,49,16.724442204236823
384,0,2017,50,23.706642407617466
384,0,2017,51,28.05140048953149
384,0,2017,52,105.90131105158248
384,0,2018,1,94.42562335654154
384,0,2018,2,100.73832694861437
384,0,2018,3,105.54027010999734
384,0,2018,4,63.28572623605304
384,0,2018,5,59.34931732771969
384,0,2018,6,71.4632159783041
384,0,2018,7,44.27506819119088
384,0,2018,8,28.11580666081876
384,0,2018,9,33.58540606339808
384,0,2018,10,15.274522570547655
384,0,2018,11,13.15688826954729
384,0,2018,12,13.12894084143603
384,0,2018,13,3.064904832839269
384,0,2018,14,12.482651788788123
384,1,2018,42,5.035486976037919
384,1,2018,43,4.284858899321629
384,1,2018,44,4.81675154619398
384,1,2018,45,3.6811518988294627
384,1,2018,46,4.992325450375356
384,1,2018,47,7.854884207141293
384,1,2018,48,9.480610659067947
384,1,2018,49,13.499743936359042
384,1,2018,50,11.210320028321153
384,1,2018,51,31.200676334100166
384,1,2018,52,47.23768675251587
384,1,2019,1,39.67698559338668
384,1,2019,2,42.51422820148391
384,1,2019,3,53.25740105628979
384,1,2019,4,54.062646021926746
384,1,2019,5,40.898505565514476
384,1,2019,6,31.033347231231495
384,1,2019,7,15.414044729476895
384,1,2019,8,14.694660227678835
384,1,2019,9,14.463866865266912
384,1,2019,10,9.117898570262755
384,1,2019,11,4.639959521471293
384,1,2019,12,9.700778806802548
384,1,2019,13,4.378210308273506
384,1,2019,14,10.66898295023339
384,2,2023,42,7.350718260133235
384,2,2023,43,7.995724691008016
384,2,2023,44,8.440701658109528
384,2,2023,45,8.352696016597566
384,2,2023,46,11.437961339735395
384,2,2023,47,13.596799891424325
384,2,2023,48,19.787293932440555
384,2,2023,49,18.375887300202134
384,2,2023,50,22.98920348971731
384,2,2023,51,24.924656449867737
384,2,2023,52,31.920685086971787
384,2,2024,1,33.22858821858866
384,2,2024,2,29.808767932323867
384,2,2024,3,23.478151124563748
384,2,2024,4,15.58372650085018
384,2,2024,5,13.09338041066501
384,2,2024,6,11.513860579279989
384,2,2024,7,12.534063581876481
384,2,2024,8,10.309097623403808
384,2,2024,9,8.869688734309065
384,2,2024,10,7.007564571916515
384,2,2024,11,6.37915239196049
384,2,2024,12,5.917111257373665
384,2,2024,13,5.578471488686219
384,2,2024,14,5.339571234567055
384,3,2024,42,5.124063874696471
384,3,2024,43,4.423392171185419
384,3,2024,44,5.84305562328892
384,3,2024,45,10.913895974915734
384,3,2024,46,12.922679341106393
384,3,2024,47,15.863209557771478
384,3,2024,48,25.428265158213406
384,3,2024,49,53.16211488768472
384,3,2024,50,45.48595718274917
384,3,2024,51,82.19659480058992
384,3,2024,52,76.50135590687219
384,3,2025,1,43.391438083055604
384,3,2025,2,33.31747265944085
384,3,2025,3,26.881332344348827
384,3,2025,4,21.565501204741818
384,3,2025,5,26.800737270426065
384,3,2025,6,21.397635493668485
384,3,2025,7,16.75872465412612
384,3,2025,8,14.326562809040558
384,3,2025,9,9.662914719015168
384,3,2025,10,10.978529518123848
384,3,2025,11,13.16088900904463
384,3,2025,12,9.688533446084158
384,3,2025,13,12.328737163668618
384,3,2025,14,11.088872500209014
385,0,2017,42,6.927920285980244
385,0,2017,43,2.6755715465866774
385,0,2017,44,4.7408545488012654
385,0,2017,45,6.255131821343998
385,0,2017,46,5.097997650742314
385,0,2017,47,3.5603990731061925
385,0,2017,48,6.644448099331724
385,0,2017,49,6.7215636345883425
385,0,2017,50,4.984576084960358
385,0,2017,51,6.578816071750255
385,0,2017,52,7.79845032096368
385,0,2018,1,19.38182298812895
385,0,2018,2,28.943633245594256
385,0,2018,3,28.845467571942063
385,0,2018,4,95.5644983289225
385,0,2018,5,100.53080756574211
385,0,2018,6,106.02018031581741
385,0,2018,7,88.937546284363
385,0,2018,8,76.55426072988611
385,0,2018,9,55.25562472838471
385,0,2018,10,60.93156954140467
385,0,2018,11,40.40145737353062
385,0,2018,12,34.5225485563075
385,0,2018,13,32.95278244084368
385,0,2018,14,12.055446549923603
385,1,2018,42,6.678895635999705
385,1,2018,43,4.3619402647256456
385,1,2018,44,3.7907479346067907
385,1,2018,45,4.695027930446381
385,1,2018,46,7.2538746262452465
385,1,2018,47,4.097379748470344
385,1,2018,48,4.376447469343744
385,1,2018,49,3.406147374323956
385,1,2018,50,4.862482648104757
385,1,2018,51,8.331915928881442
385,1,2018,52,8.210950383428472
385,1,2019,1,12.019981019017337
385,1,2019,2,10.418569414385559
385,1,2019,3,35.16468132926188
385,1,2019,4,54.25959383308491
385,1,2019,5,44.302014521996824
385,1,2019,6,43.38723742984466
385,1,2019,7,46.92534311451755
385,1,2019,8,56.9008831250981
385,1,2019,9,36.55326193491605
385,1,2019,10,26.334647217890343
385,1,2019,11,14.38620467287072
385,1,2019,12,15.474273096187096
385,1,2019,13,14.059924035100309
385,1,2019,14,11.97330109388703
385,2,2023,42,7.75312643194011
385,2,2023,43,7.4991408858465
385,2,2023,44,6.0539919196279675
385,2,2023,45,8.154063741159582
385,2,2023,46,7.80362781345832
385,2,2023,47,9.44119101519904
385,2,2023,48,10.799967938871074
385,2,2023,49,8.500456696386387
385,2,2023,50,7.460802183863914
385,2,2023,51,16.012888871622494
385,2,2023,52,15.620943143514063
385,2,2024,1,22.27720815389346
385,2,2024,2,14.789280635230837
385,2,2024,3,29.32211167377301
385,2,2024,4,28.12100305584802
385,2,2024,5,29.067630752115996
385,2,2024,6,29.445780185487497
385,2,2024,7,25.454843076273445
385,2,2024,8,16.372899378699124
385,2,2024,9,13.42978990860714
385,2,2024,10,15.220693645824156
385,2,2024,11,10.294626989401172
385,2,2024,12,11.685342938522924
385,2,2024,13,7.856787376055262
385,2,2024,14,6.2883647842330115
385,3,2024,42,7.354254503066458
385,3,2024,43,10.41354314041181
385,3,2024,44,10.738625859192494
385,3,2024,45,16.627313676601915
385,3,2024,46,27.52900479746247
385,3,2024,47,51.41474377147305
385,3,2024,48,48.58659048934858
385,3,2024,49,71.90976920724962
385,3,2024,50,78.37492646241638
385,3,2024,51,42.57203973310066
385,3,2024,52,28.999225551522994
385,3,2025,1,27.16056785912372
385,3,2025,2,22.915892967077827
385,3,2025,3,25.497154676320143
385,3,2025,4,20.29929175227227
385,3,2025,5,15.181577544528114
385,3,2025,6,14.811830400045896
385,3,2025,7,12.43453424525115
385,3,2025,8,11.331396908929134
385,3,2025,9,11.861458228248836
385,3,2025,10,9.653032003413978
385,3,2025,11,13.340263328598258
385,3,2025,12,11.057403422148465
385,3,2025,13,12.214706692426402
385,3,2025,14,12.681585403850951
386,0,2017,42,3.6576550968848887
386,0,2017,43,8.943071101010613
386,0,2017,44,8.405525499750953
386,0,2017,45,5.565975187525144
386,0,2017,46,6.849065140819714
386,0,2017,47,7.295955575706031
386,0,2017,48,19.027587273506523
386,0,2017,49,25.283701104119896
386,0,2017,50,25.93408963575039
386,0,2017,51,104.6063280402282
386,0,2017,52,86.69056430041451
386,0,2018,1,92.76996872634075
386,0,2018,2,76.88981856666958
386,0,2018,3,70.62816764030556
386,0,2018,4,64.57446414689679
386,0,2018,5,67.59020278494893
386,0,2018,6,37.94436471399005
386,0,2018,7,31.055121038012576
386,0,2018,8,34.818734207698
386,0,2018,9,17.410773421917234
386,0,2018,10,13.927055681964692
386,0,2018,11,13.406299918158124
386,0,2018,12,4.315687847731636
386,0,2018,13,13.250891287355786
386,0,2018,14,14.837167208885157
386,1,2018,42,5.46526319820275
386,1,2018,43,4.036536726897964
386,1,2018,44,5.412386264982293
386,1,2018,45,9.169709446861884
386,1,2018,46,8.257715253694663
386,1,2018,47,11.756290801169706
386,1,2018,48,10.564548256253707
386,1,2018,49,34.4604750851109
386,1,2018,50,52.21273865065357
386,1,2018,51,43.2160733465546
386,1,2018,52,40.13852980203695
386,1,2019,1,51.3823611007057
386,1,2019,2,51.4731162332579
386,1,2019,3,42.36715779464962
386,1,2019,4,26.921614990718115
386,1,2019,5,13.786556556379734
386,1,2019,6,14.85276166949424
386,1,2019,7,15.351473693958997
386,1,2019,8,10.900534442223206
386,1,2019,9,4.039021068299743
386,1,2019,10,10.132992389364228
386,1,2019,11,4.669339594174101
386,1,2019,12,10.099823904311767
386,1,2019,13,13.942703976633375
386,1,2019,14,13.246345534595994
386,2,2023,42,7.4548327913728984
386,2,2023,43,8.558094292803723
386,2,2023,44,8.922189457383919
386,2,2023,45,10.984318828657912
386,2,2023,46,9.334636718074655
386,2,2023,47,7.716837182738419
386,2,2023,48,14.086578708803236
386,2,2023,49,15.146111156797874
386,2,2023,50,21.34268824632611
386,2,2023,51,15.214033269173832
386,2,2023,52,27.689624758971604
386,2,2024,1,33.240157932732096
386,2,2024,2,27.295710724464
386,2,2024,3,27.93668266971243
386,2,2024,4,25.05914587504249
386,2,2024,5,16.748231445037064
386,2,2024,6,13.23492707227868
386,2,2024,7,14.286149393983802
386,2,2024,8,9.193889101899572
386,2,2024,9,11.660469779764998
386,2,2024,10,8.965588537911636
386,2,2024,11,5.903292831833742
386,2,2024,12,5.913462806840065
386,2,2024,13,6.140118619361341
386,2,2024,14,6.150659048240966
386,3,2024,42,4.672210438370747
386,3,2024,43,4.417463230127516
386,3,2024,44,3.697987504145146
386,3,2024,45,7.816313429508803
386,3,2024,46,3.914569778373808
386,3,2024,47,3.8163936907661915
386,3,2024,48,3.6860042012331187
386,3,2024,49,6.467056306700304
386,3,2024,50,10.710583600239316
386,3,2024,51,12.177561659791284
386,3,2024,52,14.111409993073266
386,3,2025,1,26.900712963222386
386,3,2025,2,53.43201343676039
386,3,2025,3,49.153008573882715
386,3,2025,4,75.50381615913102
386,3,2025,5,78.5835051702402
386,3,2025,6,40.96230073513702
386,3,2025,7,31.64710927985412
386,3,2025,8,28.912732599158335
386,3,2025,9,19.414242208464447
386,3,2025,10,24.062125392778135
386,3,2025,11,20.27089766376964
386,3,2025,12,14.756894533960386
386,3,2025,13,15.398898661007658
386,3,2025,14,11.932228221302287
387,0,2017,42,5.674296911508576
387,0,2017,43,2.36281298953301
387,0,2017,44,7.828292934151088
387,0,2017,45,9.021215854975178
387,0,2017,46,6.251057498817882
387,0,2017,47,7.427125450780188
387,0,2017,48,7.283691269798638
387,0,2017,49,19.380585118672304
387,0,2017,50,23.708047188273905
387,0,2017,51,30.096416626599485
387,0,2017,52,95.50833928243486
387,0,2018,1,100.65106322428434
387,0,2018,2,101.93701059854541
387,0,2018,3,88.99245154365697
387,0,2018,4,64.54469163587247
387,0,2018,5,63.81003346011923
387,0,2018,6,59.7032574790931
387,0,2018,7,45.49961996206044
387,0,2018,8,31.12776948106558
387,0,2018,9,30.98983725789529
387,0,2018,10,19.160778029054956
387,0,2018,11,15.087071548271217
387,0,2018,12,12.849926417502653
387,0,2018,13,4.214013976061015
387,0,2018,14,14.246020316735002
387,1,2018,42,6.014261713483512
387,1,2018,43,3.924513389036047
387,1,2018,44,4.029532660012286
387,1,2018,45,4.89546230647638
387,1,2018,46,4.553192310848295
387,1,2018,47,8.619011206445585
387,1,2018,48,7.039529394632182
387,1,2018,49,12.660238204980262
387,1,2018,50,11.118593691653428
387,1,2018,51,37.85992792002965
387,1,2018,52,61.88403916598743
387,1,2019,1,41.82946426187579
387,1,2019,2,42.029763148258546
387,1,2019,3,56.880413430953034
387,1,2019,4,55.244670899205666
387,1,2019,5,43.04613395697376
387,1,2019,6,29.4617611624582
387,1,2019,7,13.480386100004287
387,1,2019,8,15.137106210857324
387,1,2019,9,15.084514880474135
387,1,2019,10,10.685149702377363
387,1,2019,11,3.209151651143014
387,1,2019,12,10.245837493152571
387,1,2019,13,4.951563074640924
387,1,2019,14,9.896385089287717
387,2,2023,42,9.674884401072012
387,2,2023,43,8.662388497963192
387,2,2023,44,7.7212786015549915
387,2,2023,45,5.040584260060951
387,2,2023,46,7.50671542991778
387,2,2023,47,9.17230616979859
387,2,2023,48,8.95647347723621
387,2,2023,49,11.10069885296863
387,2,2023,50,8.1623774301024
387,2,2023,51,9.01756014011752
387,2,2023,52,15.3804204710416
387,2,2024,1,14.181481316401934
387,2,2024,2,26.002833953903377
387,2,2024,3,15.008310483547856
387,2,2024,4,29.821270585818265
387,2,2024,5,31.925504446654998
387,2,2024,6,30.14653567928451
387,2,2024,7,27.00211287837971
387,2,2024,8,20.840196273174875
387,2,2024,9,15.571312673378845
387,2,2024,10,13.188579853536075
387,2,2024,11,15.302423333405445
387,2,2024,12,10.003280052865595
387,2,2024,13,13.799666641262332
387,2,2024,14,8.573880678189912
387,3,2024,42,4.0592001187293505
387,3,2024,43,4.048365829386312
387,3,2024,44,4.476953647693765
387,3,2024,45,4.814474996578216
387,3,2024,46,4.842436441319407
387,3,2024,47,6.622649357775403
387,3,2024,48,8.803281012542426
387,3,2024,49,11.671241542541223
387,3,2024,50,15.698679701492008
387,3,2024,51,30.322061105924504
387,3,2024,52,37.08508366452611
387,3,2025,1,56.588950295335025
387,3,2025,2,67.77547126671766
387,3,2025,3,63.543687333304305
387,3,2025,4,60.26631353731551
387,3,2025,5,42.871763498335945
387,3,2025,6,31.467176274855454
387,3,2025,7,24.671446775536698
387,3,2025,8,22.734180764630445
387,3,2025,9,20.197121135819984
387,3,2025,10,18.45468986977679
387,3,2025,11,15.217868074079977
387,3,2025,12,12.99259023821131
387,3,2025,13,11.909076119890095
387,3,2025,14,10.625471183505649
388,0,2017,42,2.7972565679462247
388,0,2017,43,4.199947542147225
388,0,2017,44,7.596288966802034
388,0,2017,45,4.741254868639523
388,0,2017,46,4.346366493080441
388,0,2017,47,9.285608689179387
388,0,2017,48,7.863454526128315
388,0,2017,49,5.3764902177228
388,0,2017,50,8.505190297062795
388,0,2017,51,8.726730626287484
388,0,2017,52,20.27385946758721
388,0,2018,1,23.593951100984853
388,0,2018,2,29.269854570372733
388,0,2018,3,108.0833565996683
388,0,2018,4,83.83548981053309
388,0,2018,5,104.86408140994654
388,0,2018,6,86.10779243154367
388,0,2018,7,78.4751800621024
388,0,2018,8,63.059101345535424
388,0,2018,9,59.84404558136282
388,0,2018,10,42.88276037203623
388,0,2018,11,33.50435517114967
388,0,2018,12,31.1190113059057
388,0,2018,13,14.78642001494386
388,0,2018,14,13.717294193762243
388,1,2018,42,4.5224296972846085
388,1,2018,43,3.596611419680561
388,1,2018,44,4.537129877365142
388,1,2018,45,7.717520617682859
388,1,2018,46,8.743046269629984
388,1,2018,47,12.876915092013311
388,1,2018,48,13.28573766606277
388,1,2018,49,33.98842850955604
388,1,2018,50,47.94575059029465
